timestamp,instance,vehicle_id,pos_x,pos_y,pos_z,speed_kmh,heading,intent,is_attack,attack_type
1780938142.081324,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-287.75355161440444,21.61777440756913,0.0329933725297451,72.58279037506051,-0.00015258787607308477,platoon_follow,1,spoofing
1780938142.081492,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-269.16754150390625,8.485785484313965,0.03302648290991783,69.32462314268216,0.0014035244239494205,platoon_follow,0,none
1780938142.081674,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-279.411865234375,8.484331130981445,0.03348909318447113,64.3970493871816,0.006325363647192717,platoon_follow,0,none
1780938142.3078752,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-241.117431640625,8.48637580871582,0.03333593159914017,75.25983581543072,-0.00015258787607308477,platoon_follow,0,none
1780938142.308088,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-253.08203125,8.486288070678711,0.03351564332842827,73.3284324650207,0.00011284209904260933,platoon_follow,0,none
1780938142.3082063,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-240.26705036469997,39.53674458533213,0.033649004995822906,69.479866812353,0.0013339929282665253,platoon_follow,1,spoofing
1780938142.3083544,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-293.39062198203607,50.76149734458713,0.033494167029857635,98.7460226388198,0.0046297223307192326,platoon_follow,1,spoofing
1780938142.5109854,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-235.81651306152344,8.48637580871582,0.03335222229361534,77.29280776977954,-0.00015258787607308477,platoon_follow,0,none
1780938142.5111969,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-274.04686578173823,31.14396173368722,0.03364942595362663,44.30808764464894,0.0003460461157374084,platoon_follow,1,spoofing
1780938142.5113378,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-259.45068359375,8.486034393310547,0.033470287919044495,71.41151048165122,0.0009814355289563537,platoon_follow,0,none
1780938142.5114493,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-241.2652065568872,-28.91451460074945,0.03352029621601105,67.31797041767123,0.0033967706840485334,platoon_follow,1,spoofing
1780938142.7227578,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-230.38046264648438,8.486374855041504,0.03343149274587631,78.842910003672,-0.00012207029067212716,platoon_follow,0,none
1780938142.7230594,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-272.64022090293463,26.724652377953817,0.03338369354605675,76.34769516027934,-6.103515625e-05,platoon_follow,1,spoofing
1780938142.723249,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-254.45399475097656,8.48612117767334,0.0336000993847847,72.2606231761644,0.000633787945844233,platoon_follow,0,none
1780938142.7234437,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-264.96343231598917,34.30087487660117,0.033553943037986755,68.51999138602874,0.002561381319537759,platoon_follow,1,spoofing
1780938142.931929,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-224.9129638671875,8.48637580871582,0.03381933271884918,78.63873596202284,0.00013822322944179177,platoon_follow,0,none
1780938142.9321654,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-280.38382822120667,-30.896317761909437,0.03380315750837326,80.08867312921649,3.435154940234497e-05,platoon_follow,1,spoofing
1780938142.932317,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-249.44248962402344,8.486184120178223,0.0338602252304554,72.08277512017114,0.0005866565043106675,platoon_follow,0,none
1780938142.9324055,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-260.7792663574219,8.485641479492188,0.03384679555892944,68.35694737743135,0.002119257114827633,platoon_follow,0,none
1780938143.139065,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-251.00155553598182,-21.122208109131723,0.033838901668787,79.0133834840995,0.00016697091632522643,platoon_follow,1,spoofing
1780938143.1392617,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-232.15298461914062,8.48636245727539,0.03382596746087074,76.60048370380366,0.00015014495875220746,platoon_follow,0,none
1780938143.1393752,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-244.4392852783203,8.486230850219727,0.0338541604578495,72.42279510785058,0.0004942482337355614,platoon_follow,0,none
1780938143.1395087,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-299.8399461698158,53.63530209732474,0.03385084122419357,68.70697177244192,0.0016813847469165921,platoon_follow,1,spoofing
1780938143.3341842,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-213.8780975341797,8.486401557922363,0.0334574319422245,81.17111892700719,-0.000274658203125,platoon_follow,0,none
1780938143.3343966,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-230.02712730583295,10.015087481267898,0.033320482820272446,79.37197723388752,-0.000274658203125,platoon_follow,1,spoofing
1780938143.3344865,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-239.3109893798828,8.486272811889648,0.03335554152727127,75.11671142684541,2.2915482986718416e-05,platoon_follow,0,none
1780938143.334562,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-231.06202998691973,42.91222885271233,0.03336107358336449,68.09213053084781,0.0009345966391265392,platoon_follow,1,spoofing
1780938143.540303,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-208.17391967773438,8.4863920211792,0.03341905400156975,82.99789810206475,-0.00036621096660383046,platoon_follow,0,none
1780938143.540592,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-251.65600388879162,-25.005963284670074,0.03355535492300987,80.29388809211288,-0.00024414058134425431,platoon_follow,1,spoofing
1780938143.5408072,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-194.68206479785957,38.656910182465865,0.03323827683925629,77.71346054089578,-0.00021362303232308477,platoon_follow,1,spoofing
1780938143.54103,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-246.1147003173828,8.486035346984863,0.0332450270652771,73.96108704389766,0.0004785022174473852,platoon_follow,0,none
1780938143.7662044,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-202.3578338623047,8.486374855041504,0.033477190881967545,84.47809295663046,-0.00018310545419808477,platoon_follow,0,none
1780938143.766418,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-205.61332283098412,8.915235001306861,0.03364644944667816,81.15262069702517,1.9353760762896854e-06,platoon_follow,1,spoofing
1780938143.7665486,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-228.52407836914062,8.486296653747559,0.03336092084646225,79.523684692413,-0.00015258787607308477,platoon_follow,0,none
1780938143.7666345,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-199.75670910159198,32.92959176225757,0.03323880955576897,76.41657944135599,0.0003138083848170936,platoon_follow,1,spoofing
1780938143.990773,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-196.43167114257812,8.486372947692871,0.033462200313806534,86.11146469116544,-6.103515261202119e-05,platoon_follow,0,none
1780938143.9910598,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-170.2069889829228,46.470520182605,0.03341531753540039,83.22822647095659,-0.00012207030522404239,platoon_follow,1,spoofing
1780938143.991222,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-222.9920654296875,8.486303329467773,0.03367334231734276,79.98576965362437,0.00017477873188909143,platoon_follow,0,none
1780938143.9914496,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-235.5479278564453,8.4861478805542,0.033589497208595276,77.1051612882509,0.00040719512617215514,platoon_follow,0,none
1780938144.2555542,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-168.13210291801585,-34.45846158464774,0.033471088856458664,87.66915435793456,-6.103515261202119e-05,platoon_follow,1,spoofing
1780938144.255827,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-252.97273548837887,-5.949912346468061,0.0335196852684021,84.49077529908378,-0.00018310546875,platoon_follow,1,spoofing
1780938144.2567534,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-217.37599182128906,8.486319541931152,0.03350488469004631,81.68333587682439,5.908817911404185e-05,platoon_follow,0,none
1780938144.2569485,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-185.68515685094565,25.095550431956624,0.033570077270269394,78.4097671533744,0.0003816212120000273,platoon_follow,1,spoofing
1780938144.5511458,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-184.25274658203125,8.486372947692871,0.03350275009870529,88.98813858033829,-9.155274165095761e-05,platoon_follow,0,none
1780938144.551394,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-198.12619018554688,8.486368179321289,0.03358648344874382,85.47870025635002,-9.1552734375e-05,platoon_follow,0,none
1780938144.5515661,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-211.66262817382812,8.486334800720215,0.03358011320233345,82.66501235968404,-6.103514533606358e-05,platoon_follow,0,none
1780938144.551641,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-174.66791464567558,22.712759892060404,0.033558137714862823,79.60194168217288,0.0001671717327553779,platoon_follow,1,spoofing
1780938144.7586317,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-178.0821990966797,8.486373901367188,0.03383256867527962,88.74095306406312,0.00011946335871471092,platoon_follow,0,none
1780938144.7588637,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-192.19874572753906,8.486366271972656,0.033851563930511475,85.24700546269604,0.0001078661807696335,platoon_follow,0,none
1780938144.758991,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-194.39047289784446,32.36582183616689,0.03385244309902191,74.32905067405127,7.159687811508775e-05,platoon_follow,1,spoofing
1780938144.759137,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-249.5917736828256,-3.946065119817682,0.03384595736861229,59.61685424863735,0.00023150724882725626,platoon_follow,1,spoofing
1780938144.9698167,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-171.92782592773438,8.486388206481934,0.03390764072537422,88.6635955813092,0.0002008554438361898,platoon_follow,0,none
1780938144.9700544,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-186.28648376464844,8.486379623413086,0.03391023725271225,85.19054260269512,0.00015556838479824364,platoon_follow,0,none
1780938144.9701698,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-200.21205139160156,8.486346244812012,0.033911723643541336,82.38056945821013,0.00017323161591775715,platoon_follow,0,none
1780938144.9703007,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-213.6296844482422,8.486286163330078,0.03390989080071449,79.34046707217543,0.0002475121000315994,platoon_follow,0,none
1780938145.2334108,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-165.71121215820312,8.48640251159668,0.03359884023666382,90.19685440064742,-0.00015258787607308477,platoon_follow,0,none
1780938145.2337205,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-180.30433654785156,8.486390113830566,0.033543795347213745,87.01642913818894,-0.00018310546875,platoon_follow,0,none
1780938145.2339625,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-194.4295654296875,8.486363410949707,0.03356428071856499,84.11124572761015,-9.1552734375e-05,platoon_follow,0,none
1780938145.234137,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-208.0589599609375,8.48630428314209,0.033568210899829865,81.05792541531136,-3.051757266803179e-05,platoon_follow,0,none
1780938145.4780536,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-149.65170661477057,34.41121869932411,0.033585451543331146,130.59958631844708,-0.0003051757230423391,platoon_follow,1,spoofing
1780938145.4782796,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-177.0190524979905,-24.60134868646236,0.03343129903078079,88.85024642959716,-0.0003662109375,platoon_follow,1,spoofing
1780938145.4784102,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-188.5227508544922,8.486364364624023,0.03344095125794411,85.93331451419037,-0.000274658203125,platoon_follow,0,none
1780938145.4785104,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-157.8368862461052,0.5567005905776199,0.03344427049160004,82.87847671510804,-0.00018310546875,platoon_follow,1,spoofing
1780938145.7159111,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-153.0455322265625,8.486380577087402,0.03375165909528732,91.59067611700246,-9.1552734375e-05,platoon_follow,0,none
1780938145.7161095,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-189.38470580932304,23.997523717400284,0.03342130407691002,90.58140335098165,-0.000274658203125,platoon_follow,1,spoofing
1780938145.716275,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-160.8287899287428,-11.909594426407434,0.03341001272201538,65.3882035782233,-0.00024414061044808477,platoon_follow,1,spoofing
1780938145.7163577,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-230.883829527493,33.950765642768985,0.03341291472315788,84.71190261840881,-0.00018310546875,platoon_follow,1,spoofing
1780938145.9602659,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-146.694580078125,8.486379623413086,0.03389513120055199,91.38165435800936,0.0001961196248885244,platoon_follow,0,none
1780938145.960638,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-161.660400390625,8.486359596252441,0.033766038715839386,90.5567665100101,5.410791345639154e-05,platoon_follow,0,none
1780938145.9608827,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-127.45746689806424,52.93207734766591,0.033478718250989914,125.34922779568998,-0.00018310545419808477,platoon_follow,1,spoofing
1780938145.9610567,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-192.83270721813824,55.80312114618657,0.03340455889701843,88.56850384402816,-0.000152587890625,platoon_follow,1,spoofing
1780938146.201243,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-140.3478240966797,8.486395835876465,0.03387952595949173,91.41776504534566,0.0001299458963330835,platoon_follow,0,none
1780938146.2014947,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-155.38233947753906,8.486367225646973,0.03389276564121246,90.40753097560504,0.0002447311708237976,platoon_follow,0,none
1780938146.2016242,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-122.26002579930962,40.15594569234847,0.03379690274596214,89.10700378418855,7.955809269333258e-05,platoon_follow,1,spoofing
1780938146.201744,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-172.11095421227964,4.055181471977306,0.03356000781059265,48.339247459043094,-9.155272709904239e-05,platoon_follow,1,spoofing
1780938146.4420598,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-133.99798583984375,8.486404418945312,0.03387502580881119,91.44471588134826,-6.103515261202119e-05,platoon_follow,0,none
1780938146.442345,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-154.80472938732933,25.275510353575086,0.033814944326877594,90.76468963637427,4.718754644272849e-05,platoon_follow,1,spoofing
1780938146.4425385,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-155.7223796531511,0.43953275980047835,0.033806513994932175,89.42332763686986,0.00013228217721916735,platoon_follow,1,spoofing
1780938146.4426804,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-178.45187377929688,8.486312866210938,0.03378045931458473,87.70604095468467,0.00010928704432444647,platoon_follow,0,none
1780938146.645941,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-127.64810943603516,8.486405372619629,0.033882465213537216,91.43148422244315,-9.1552734375e-05,platoon_follow,0,none
1780938146.6461525,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-142.7809600830078,8.48638916015625,0.033832453191280365,90.92116241455247,-9.1552734375e-05,platoon_follow,0,none
1780938146.6462736,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-157.71798706054688,8.486367225646973,0.03377019986510277,89.89115295418163,0.0,platoon_follow,0,none
1780938146.6463795,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-210.9542091317859,47.75628977164786,0.03374425694346428,88.30339508079291,0.00010702485451474786,platoon_follow,1,spoofing
1780938146.847422,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-121.29890441894531,8.486404418945312,0.03388231247663498,91.4293487548899,-9.1552734375e-05,platoon_follow,0,none
1780938146.8476965,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-159.3139799462195,26.990273181405286,0.03385915607213974,90.9773849487306,-3.0517576306010596e-05,platoon_follow,1,spoofing
1780938146.8478546,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-151.46600341796875,8.486369132995605,0.03380636125802994,90.13222045900375,-3.0517576306010596e-05,platoon_follow,0,none
1780938146.8480184,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-166.18809509277344,8.486345291137695,0.033741969615221024,88.83721389779771,0.0,platoon_follow,0,none
1780938147.0534205,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-114.94953918457031,8.486404418945312,0.033881016075611115,91.43258285523008,1.6225798390223645e-05,platoon_follow,0,none
1780938147.053701,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-155.24783263940435,56.45847401986883,0.03385770693421364,91.07306213383667,6.41350052319467e-05,platoon_follow,1,spoofing
1780938147.053868,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-145.19984436035156,8.486368179321289,0.03382551297545433,90.32919845583305,1.9554976461222395e-05,platoon_follow,0,none
1780938147.0540404,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-203.92725058684067,-14.419707909584872,0.03378015384078026,89.1831596374886,0.0,platoon_follow,1,spoofing
1780938147.254089,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-108.60004425048828,8.486404418945312,0.03388143330812454,91.43215026856193,1.6225798390223645e-05,platoon_follow,0,none
1780938147.2543929,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-119.65153545268745,-34.26432818488168,0.03386007249355316,107.21999673625054,5.616165799438022e-05,platoon_follow,1,spoofing
1780938147.2545526,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-138.91957092285156,8.486368179321289,0.03382875397801399,90.53006973268721,2.081860111502465e-05,platoon_follow,0,none
1780938147.2547615,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-153.80084228515625,8.486347198486328,0.03379346802830696,89.51152038577888,1.9068036635871977e-05,platoon_follow,0,none
1780938147.4471605,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-104.39512870155329,-20.450332359779367,0.03388158604502678,91.43162155151809,1.6225798390223645e-05,platoon_follow,1,spoofing
1780938147.447464,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-117.48446655273438,8.48638916015625,0.03386632725596428,91.20243988038555,0.0,platoon_follow,0,none
1780938147.4476023,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-132.62681579589844,8.486368179321289,0.033837758004665375,90.68758621218821,1.8654222003533505e-05,platoon_follow,0,none
1780938147.4477124,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-185.59471028498592,39.40464796278032,0.0338013656437397,89.81255950932368,2.405980740149971e-05,platoon_follow,1,spoofing
1780938147.699544,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-95.90131378173828,8.486405372619629,0.033881474286317825,91.43182754521797,-9.1552734375e-05,platoon_follow,0,none
1780938147.6998286,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-118.71328921070636,-15.706386335100518,0.033869266510009766,91.24639892578334,-3.0517576306010596e-05,platoon_follow,1,spoofing
1780938147.700004,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-110.95867041025762,57.40442585695999,0.03384649381041527,90.81257629397298,2.9941527827759273e-05,platoon_follow,1,spoofing
1780938147.700191,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-141.32745361328125,8.486347198486328,0.033814217895269394,90.05755462651891,3.0144212360028177e-05,platoon_follow,0,none
1780938147.9491768,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-89.55194854736328,8.486404418945312,0.033881474286317825,91.43189620974846,-9.1552734375e-05,platoon_follow,0,none
1780938147.9493983,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-104.81137084960938,8.48638916015625,0.03387124836444855,91.28377304077507,7.03039631844149e-06,platoon_follow,0,none
1780938147.9495137,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-133.08797953978956,-31.811937673377813,0.0338519848883152,90.92027664187596,3.1537107133772224e-05,platoon_follow,1,spoofing
1780938147.9497826,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-176.76362258792784,14.907977706170037,0.03382459655404091,90.26628799442244,2.7102010790258646e-05,platoon_follow,1,spoofing
1780938148.1826413,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-83.20258331298828,8.486404418945312,0.033881474286317825,91.43186187744159,0.0,platoon_follow,0,none
1780938148.1828651,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-70.92082064651501,-33.90568215389118,0.033873386681079865,106.11395007144579,1.5312245523091406e-05,platoon_follow,1,spoofing
1780938148.1829982,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-133.31623851153162,30.986084285489312,0.0338568314909935,91.0099113464691,2.585144102340564e-05,platoon_follow,1,spoofing
1780938148.1830935,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-164.49872996005962,-5.733488457453873,0.03383233770728111,90.44767227177397,2.6540585167822428e-05,platoon_follow,1,spoofing
1780938148.407933,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-115.11489191469163,29.41389206124893,0.033881474286317825,91.43186187744175,0.0,platoon_follow,1,spoofing
1780938148.4081707,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-92.12913513183594,8.486388206481934,0.03387502580881119,91.33554611207414,3.0004319341969676e-05,platoon_follow,0,none
1780938148.4082804,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-107.3739013671875,8.486368179321289,0.033861178904771805,91.08320388796587,3.494393240544014e-05,platoon_follow,0,none
1780938148.4084163,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-122.50375366210938,8.486347198486328,0.033839624375104904,90.60131607058732,2.4390083126490936e-05,platoon_follow,0,none
1780938148.6201248,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-40.19868094297827,-11.037141339275351,0.033881474286317825,91.43186187745594,0.0,platoon_follow,1,spoofing
1780938148.6203396,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-42.319071494201154,47.959130433325484,0.033876169472932816,78.71982481502022,2.6622896598382795e-07,platoon_follow,1,spoofing
1780938148.6204615,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-114.71522397026075,-1.9526726418669043,0.03386465087532997,91.14430847172126,3.543911952874623e-05,platoon_follow,1,spoofing
1780938148.6205926,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-109.82670732718152,38.19462939370119,0.03384595736861229,90.73143539432986,2.8557669793372042e-05,platoon_follow,1,spoofing
1780938148.8737202,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-64.15413665771484,8.48639965057373,0.03388151153922081,91.43186187751628,-0.00012207030522404239,platoon_follow,0,none
1780938148.8739583,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-79.44102478027344,8.48638916015625,0.03387720137834549,91.36993331909336,-3.0517576306010596e-05,platoon_follow,0,none
1780938148.8740816,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-68.8203296554318,46.57619253897113,0.033867474645376205,47.62479643830946,2.979207602038514e-05,platoon_follow,1,spoofing
1780938148.874186,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-109.90228271484375,8.486347198486328,0.033851299434900284,90.84225311282307,2.8163201932329684e-05,platoon_follow,0,none
1780938149.091426,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-57.80465316772461,8.486394882202148,0.03388151153922081,91.43186187745339,-0.00012207030522404239,platoon_follow,0,none
1780938149.0917277,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-73.0954360961914,8.486388206481934,0.03387803956866264,91.38225173951828,3.775406366912648e-05,platoon_follow,0,none
1780938149.091993,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-88.38053894042969,8.486368179321289,0.0338699147105217,91.23691635135152,3.083789488300681e-05,platoon_follow,0,none
1780938149.092145,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-103.59034729003906,8.486347198486328,0.033855877816677094,90.93604888920379,3.9772610762156546e-05,platoon_follow,0,none
1780938149.3101115,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-51.45516586303711,8.486393928527832,0.03388151153922081,91.43186187746225,0.0,platoon_follow,0,none
1780938149.3104064,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-62.06746016034882,37.29267566312487,0.033878687769174576,53.16031566114999,3.775406366912648e-05,platoon_follow,1,spoofing
1780938149.3105826,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-82.04335021972656,8.486368179321289,0.03387189656496048,91.27149581910699,2.7605150535237044e-05,platoon_follow,0,none
1780938149.3108034,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-97.27239227294922,8.486347198486328,0.03385980427265167,91.01554183964332,3.9974656829144806e-05,platoon_follow,0,none
1780938149.5644648,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-31.69287689511596,-27.125808345191622,0.033881474286317825,91.43186187749271,9.492192475590855e-05,platoon_follow,1,spoofing
1780938149.564835,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-60.402099609375,8.48638916015625,0.03387926146388054,91.40003585815687,9.861653779807966e-06,platoon_follow,0,none
1780938149.5649998,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-103.65899487658679,35.02167125622714,0.03387361392378807,91.29996414186874,1.5956658899085596e-05,platoon_follow,1,spoofing
1780938149.5652158,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-90.94937133789062,8.486347198486328,0.03386316075921059,91.08251037600465,2.7462205252959393e-05,platoon_follow,0,none
1780938149.7850497,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-54.97485568577385,55.31354684603693,0.033881474286317825,91.43186187744256,-3.0517576306010596e-05,platoon_follow,1,spoofing
1780938149.7853177,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-50.32064985872679,30.5799013320122,0.03387967869639397,91.4064697265625,9.861653779807966e-06,platoon_follow,1,spoofing
1780938149.7856193,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-69.36284637451172,8.486368179321289,0.0338749885559082,91.32348175052992,4.662815263145603e-05,platoon_follow,0,none
1780938149.7857437,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-51.998891215252044,25.159989855561662,0.033866021782159805,91.1390144348639,4.1795483411988243e-05,platoon_follow,1,spoofing
1780938150.0123112,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-32.40678787231445,8.486398696899414,0.03388151153922081,91.43186187745248,-3.0517576306010596e-05,platoon_follow,0,none
1780938150.0125954,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-47.70677185058594,8.486388206481934,0.03388009965419769,91.4114135742307,-3.0517576306010596e-05,platoon_follow,0,none
1780938150.0127463,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-63.02021026611328,8.486368179321289,0.03387613222002983,91.34291381840237,5.300362317939289e-05,platoon_follow,0,none
1780938150.0129428,B,c901ac86-635b-11f1-92aa-40c2ba7c699c,-78.29122924804688,8.486347198486328,0.033868465572595596,91.18662643438101,5.38068161404226e-05,platoon_follow,0,none
1780938150.2650688,B,c85df3cb-635b-11f1-92aa-40c2ba7c699c,-26.057363510131836,8.486398696899414,0.03388151153922081,91.43186187744269,-3.0517576306010596e-05,platoon_follow,0,none
1780938150.265414,B,c85df3cc-635b-11f1-92aa-40c2ba7c699c,-41.358612060546875,8.486392974853516,0.03388040512800217,91.41525878912685,9.308117296313867e-05,platoon_follow,0,none
1780938150.2655697,B,c85df3cd-635b-11f1-92aa-40c2ba7c699c,-56.67635726928711,8.486368179321289,0.03387712314724922,91.35863800050454,3.286326682427898e-05,platoon_follow,0,none
